record_type,round,page_index,table_no,player_no,player_id,player_score,opponent_id,opponent_score,rank,total_score,omw_pct,wo_score,avomw_pct
round_pairing,Round 7,9,209,510,tw72313605,6,tw46002856,6,,,,,
round_pairing,Round 7,9,210,186,tw25540080,6,tw36834412,6,,,,,
round_pairing,Round 7,9,210,262,tw36834412,6,tw25540080,6,,,,,
round_pairing,Round 7,9,211,1692,tw13177480,6,tw87328200,6,,,,,
round_pairing,Round 7,9,211,611,tw87328200,6,tw13177480,6,,,,,
round_pairing,Round 7,9,212,1348,tw61463095,6,tw63569554,6,,,,,
round_pairing,Round 7,9,212,456,tw63569554,6,tw61463095,6,,,,,
round_pairing,Round 7,9,213,10,tw00976968,6,tw54988993,6,,,,,
round_pairing,Round 7,9,213,397,tw54988993,6,tw00976968,6,,,,,
round_pairing,Round 7,9,214,400,tw55861628,6,tw62020476,6,,,,,
round_pairing,Round 7,9,214,444,tw62020476,6,tw55861628,6,,,,,
round_pairing,Round 7,9,215,1165,tw45233917,6,tw56082998,6,,,,,
round_pairing,Round 7,9,215,401,tw56082998,6,tw45233917,6,,,,,
round_pairing,Round 7,9,216,1020,tw90996252,6,tw48471470,6,,,,,
round_pairing,Round 7,9,216,345,tw48471470,6,tw90996252,6,,,,,
round_pairing,Round 7,9,217,286,tw39397843,6,tw07335368,6,,,,,
round_pairing,Round 7,9,217,60,tw07335368,6,tw39397843,6,,,,,
round_pairing,Round 7,9,218,1257,tw71507730,6,tw27534326,6,,,,,
round_pairing,Round 7,9,218,201,tw27534326,6,tw71507730,6,,,,,
round_pairing,Round 7,9,219,513,tw72411805,6,tw09946774,6,,,,,
round_pairing,Round 7,9,219,79,tw09946774,6,tw72411805,6,,,,,
round_pairing,Round 7,9,220,1505,tw74568091,6,tw26670105,6,,,,,
round_pairing,Round 7,9,220,195,tw26670105,6,tw74568091,6,,,,,
round_pairing,Round 7,9,221,377,tw52493073,6,tw60462915,6,,,,,
round_pairing,Round 7,9,221,436,tw60462915,6,tw52493073,6,,,,,
round_pairing,Round 7,9,222,19,tw02514063,6,tw90337288,6,,,,,
round_pairing,Round 7,9,222,627,tw90337288,6,tw02514063,6,,,,,
round_pairing,Round 7,9,223,1388,tw07205013,6,tw84386196,6,,,,,
round_pairing,Round 7,9,223,598,tw84386196,6,tw07205013,6,,,,,
round_pairing,Round 7,9,224,1753,tw16898739,6,tw58859352,6,,,,,
round_pairing,Round 7,9,224,423,tw58859352,6,tw16898739,6,,,,,
round_pairing,Round 7,9,225,300,tw42076089,6,tw88653314,6,,,,,
round_pairing,Round 7,9,225,618,tw88653314,6,tw42076089,6,,,,,
round_pairing,Round 7,10,226,470,tw65824965,6,tw94034367,6,,,,,
round_pairing,Round 7,10,226,656,tw94034367,6,tw65824965,6,,,,,
round_pairing,Round 7,10,227,211,tw28510545,6,tw53772295,6,,,,,
round_pairing,Round 7,10,227,387,tw53772295,6,tw28510545,6,,,,,
round_pairing,Round 7,10,228,1086,tw08260040,6,tw06215923,6,,,,,
round_pairing,Round 7,10,228,45,tw06215923,6,tw08260040,6,,,,,
round_pairing,Round 7,10,229,1088,tw16176784,6,tw55392327,6,,,,,
round_pairing,Round 7,10,229,1667,tw55392327,6,tw16176784,6,,,,,
round_pairing,Round 7,10,230,479,tw66899705,6,tw91627311,6,,,,,
round_pairing,Round 7,10,230,636,tw91627311,6,tw66899705,6,,,,,
round_pairing,Round 7,10,231,548,tw77606795,6,tw94173678,6,,,,,
round_pairing,Round 7,10,231,658,tw94173678,6,tw77606795,6,,,,,
round_pairing,Round 7,10,232,129,tw17453360,6,tw42764539,6,,,,,
round_pairing,Round 7,10,232,1479,tw42764539,6,tw17453360,6,,,,,
round_pairing,Round 7,10,233,650,tw93660736,6,tw94202287,6,,,,,
round_pairing,Round 7,10,233,659,tw94202287,6,tw93660736,6,,,,,
round_pairing,Round 7,10,234,131,tw17519285,6,tw58028303,6,,,,,
round_pairing,Round 7,10,234,415,tw58028303,6,tw17519285,6,,,,,
round_pairing,Round 7,10,235,1541,tw11499785,6,tw27395288,6,,,,,
round_pairing,Round 7,10,235,199,tw27395288,6,tw11499785,6,,,,,
round_pairing,Round 7,10,236,196,tw26969220,6,tw54028667,6,,,,,
round_pairing,Round 7,10,236,391,tw54028667,6,tw26969220,6,,,,,
round_pairing,Round 7,10,237,380,tw52990027,6,tw00831574,6,,,,,
round_pairing,Round 7,10,237,9,tw00831574,6,tw52990027,6,,,,,
round_pairing,Round 7,10,238,1854,tw80392170,6,tw47415187,6,,,,,
round_pairing,Round 7,10,238,341,tw47415187,6,tw80392170,6,,,,,
round_pairing,Round 7,10,239,1819,tw43007249,6,tw97494603,6,,,,,
round_pairing,Round 7,10,239,680,tw97494603,6,tw43007249,6,,,,,
round_pairing,Round 7,10,240,164,tw23209128,6,tw98237426,6,,,,,
round_pairing,Round 7,10,240,686,tw98237426,6,tw23209128,6,,,,,
round_pairing,Round 7,10,241,117,tw16132632,6,tw72318939,6,,,,,
round_pairing,Round 7,10,241,1266,tw72318939,6,tw16132632,6,,,,,
round_pairing,Round 7,10,242,336,tw46969620,6,tw80377169,6,,,,,
round_pairing,Round 7,10,242,575,tw80377169,6,tw46969620,6,,,,,
round_pairing,Round 7,10,243,1161,tw05359683,6,tw51284044,6,,,,,
round_pairing,Round 7,10,243,371,tw51284044,6,tw05359683,6,,,,,
round_pairing,Round 7,10,244,1870,tw67702056,6,tw52785513,6,,,,,
round_pairing,Round 7,10,244,378,tw52785513,6,tw67702056,6,,,,,
round_pairing,Round 7,10,245,1561,tw30419396,6,tw10456232,6,,,,,
round_pairing,Round 7,10,245,82,tw10456232,6,tw30419396,6,,,,,
round_pairing,Round 7,10,246,555,tw78598719,6,tw00572856,6,,,,,
round_pairing,Round 7,10,246,8,tw00572856,6,tw78598719,6,,,,,
round_pairing,Round 7,10,247,462,tw64567116,6,tw65927608,6,,,,,
round_pairing,Round 7,10,247,472,tw65927608,6,tw64567116,6,,,,,
round_pairing,Round 7,10,248,521,tw73730122,6,tw07993716,6,,,,,
round_pairing,Round 7,10,248,67,tw07993716,6,tw73730122,6,,,,,
round_pairing,Round 7,10,249,1,tw00110588,3,tw64209062,3,,,,,
round_pairing,Round 7,10,249,460,tw64209062,3,tw00110588,3,,,,,
round_pairing,Round 7,10,250,1252,tw56997212,3,tw29121960,3,,,,,
round_pairing,Round 7,10,250,215,tw29121960,3,tw56997212,3,,,,,
round_pairing,Round 7,11,251,1169,tw20156409,3,tw96921737,3,,,,,
round_pairing,Round 7,11,251,677,tw96921737,3,tw20156409,3,,,,,
round_pairing,Round 7,11,252,25,tw03226408,3,tw10365198,3,,,,,
round_pairing,Round 7,11,252,81,tw10365198,3,tw03226408,3,,,,,
round_pairing,Round 7,11,253,295,tw40682117,3,tw64057059,3,,,,,
round_pairing,Round 7,11,253,459,tw64057059,3,tw40682117,3,,,,,
round_pairing,Round 7,11,254,1206,tw81144072,3,tw90548214,3,,,,,
round_pairing,Round 7,11,254,630,tw90548214,3,tw81144072,3,,,,,
round_pairing,Round 7,11,255,328,tw46362217,3,tw04564553,3,,,,,
round_pairing,Round 7,11,255,33,tw04564553,3,tw46362217,3,,,,,
round_pairing,Round 7,11,256,149,tw20352899,3,tw27453523,3,,,,,
round_pairing,Round 7,11,256,200,tw27453523,3,tw20352899,3,,,,,
round_pairing,Round 7,11,257,2,tw00162182,3,tw13477580,3,,,,,
round_pairing,Round 7,11,257,98,tw13477580,3,tw00162182,3,,,,,
round_pairing,Round 7,11,258,1085,tw33852575,3,tw53022291,3,,,,,
round_pairing,Round 7,11,258,381,tw53022291,3,tw33852575,3,,,,,
round_pairing,Round 7,11,259,23,tw02856732,3,tw82560565,3,,,,,
round_pairing,Round 7,11,259,589,tw82560565,3,tw02856732,3,,,,,
round_pairing,Round 7,11,260,1357,tw54738757,3,tw86135374,3,,,,,
round_pairing,Round 7,11,260,607,tw86135374,3,tw54738757,3,,,,,
round_pairing,Round 7,11,261,43,tw05932500,0,tw79678007,3,,,,,
round_pairing,Round 7,11,261,569,tw79678007,3,tw05932500,0,,,,,
round_pairing,Round 8,1,1,1658,tw13624938,21,tw60511158,21,,,,,
round_pairing,Round 8,1,1,437,tw60511158,21,tw13624938,21,,,,,
round_pairing,Round 8,1,2,301,tw42309306,21,tw79834153,21,,,,,
round_pairing,Round 8,1,2,571,tw79834153,21,tw42309306,21,,,,,
round_pairing,Round 8,1,3,32,tw04461037,21,tw52806758,21,,,,,
round_pairing,Round 8,1,3,379,tw52806758,21,tw04461037,21,,,,,
round_pairing,Round 8,1,4,179,tw24854365,18,tw05399034,18,,,,,
round_pairing,Round 8,1,4,38,tw05399034,18,tw24854365,18,,,,,
round_pairing,Round 8,1,5,1590,tw67199394,18,tw76470686,18,,,,,
round_pairing,Round 8,1,5,540,tw76470686,18,tw67199394,18,,,,,
round_pairing,Round 8,1,6,291,tw40274722,18,tw46795660,18,,,,,
round_pairing,Round 8,1,6,334,tw46795660,18,tw40274722,18,,,,,
round_pairing,Round 8,1,7,256,tw35863951,18,tw44127879,18,,,,,
round_pairing,Round 8,1,7,312,tw44127879,18,tw35863951,18,,,,,
round_pairing,Round 8,1,8,49,tw06393443,18,tw76312809,18,,,,,
round_pairing,Round 8,1,8,538,tw76312809,18,tw06393443,18,,,,,
round_pairing,Round 8,1,9,306,tw42912360,18,tw78403870,18,,,,,
round_pairing,Round 8,1,9,554,tw78403870,18,tw42912360,18,,,,,
round_pairing,Round 8,1,10,1183,tw53974581,18,tw27308734,18,,,,,
round_pairing,Round 8,1,10,198,tw27308734,18,tw53974581,18,,,,,
round_pairing,Round 8,1,11,116,tw16105206,18,tw32214798,18,,,,,
round_pairing,Round 8,1,11,228,tw32214798,18,tw16105206,18,,,,,
round_pairing,Round 8,1,12,127,tw17213475,18,tw32950344,18,,,,,
round_pairing,Round 8,1,12,236,tw32950344,18,tw17213475,18,,,,,
round_pairing,Round 8,1,13,163,tw23205294,18,tw90514043,18,,,,,
round_pairing,Round 8,1,13,628,tw90514043,18,tw23205294,18,,,,,
round_pairing,Round 8,1,14,216,tw29404493,18,tw73106123,18,,,,,
round_pairing,Round 8,1,14,519,tw73106123,18,tw29404493,18,,,,,
round_pairing,Round 8,1,15,1321,tw49159270,18,tw23540064,18,,,,,
round_pairing,Round 8,1,15,167,tw23540064,18,tw49159270,18,,,,,
round_pairing,Round 8,1,16,1538,tw62958507,18,tw11292760,18,,,,,
round_pairing,Round 8,1,16,88,tw11292760,18,tw62958507,18,,,,,
round_pairing,Round 8,1,17,109,tw15026318,18,tw09269089,18,,,,,
round_pairing,Round 8,1,17,75,tw09269089,18,tw15026318,18,,,,,
round_pairing,Round 8,1,18,1517,tw33274690,18,tw23764220,18,,,,,
round_pairing,Round 8,1,18,169,tw23764220,18,tw33274690,18,,,,,
round_pairing,Round 8,1,19,1736,tw18458528,18,tw75774280,18,,,,,
round_pairing,Round 8,1,19,536,tw75774280,18,tw18458528,18,,,,,
round_pairing,Round 8,1,20,422,tw58835877,18,tw79280986,18,,,,,
round_pairing,Round 8,1,20,564,tw79280986,18,tw58835877,18,,,,,
round_pairing,Round 8,1,21,481,tw67064414,18,tw76994845,18,,,,,
round_pairing,Round 8,1,21,544,tw76994845,18,tw67064414,18,,,,,
round_pairing,Round 8,1,22,638,tw91826663,18,tw96387195,18,,,,,
round_pairing,Round 8,1,22,672,tw96387195,18,tw91826663,18,,,,,
round_pairing,Round 8,1,23,147,tw19917506,15,tw32921509,15,,,,,
round_pairing,Round 8,1,23,235,tw32921509,15,tw19917506,15,,,,,
round_pairing,Round 8,1,24,175,tw24436381,15,tw97931731,15,,,,,
round_pairing,Round 8,1,24,684,tw97931731,15,tw24436381,15,,,,,
round_pairing,Round 8,1,25,156,tw22214011,15,tw59679568,15,,,,,
round_pairing,Round 8,1,25,428,tw59679568,15,tw22214011,15,,,,,
round_pairing,Round 8,2,26,50,tw06441088,15,tw84529084,15,,,,,
round_pairing,Round 8,2,26,600,tw84529084,15,tw06441088,15,,,,,
round_pairing,Round 8,2,27,523,tw73917548,15,tw07237919,15,,,,,
round_pairing,Round 8,2,27,59,tw07237919,15,tw73917548,15,,,,,
round_pairing,Round 8,2,28,321,tw45498080,15,tw93858918,15,,,,,
round_pairing,Round 8,2,28,655,tw93858918,15,tw45498080,15,,,,,
round_pairing,Round 8,2,29,18,tw02172047,15,tw10864190,15,,,,,
round_pairing,Round 8,2,29,85,tw10864190,15,tw02172047,15,,,,,
round_pairing,Round 8,2,30,1566,tw51730650,15,tw58532021,15,,,,,
round_pairing,Round 8,2,30,416,tw58532021,15,tw51730650,15,,,,,
round_pairing,Round 8,2,31,217,tw29536370,15,tw45806310,15,,,,,
round_pairing,Round 8,2,31,326,tw45806310,15,tw29536370,15,,,,,
round_pairing,Round 8,2,32,376,tw52194649,15,tw67604361,15,,,,,
round_pairing,Round 8,2,32,485,tw67604361,15,tw52194649,15,,,,,
round_pairing,Round 8,2,33,398,tw55000893,15,tw59054436,15,,,,,
round_pairing,Round 8,2,33,424,tw59054436,15,tw55000893,15,,,,,
round_pairing,Round 8,2,34,133,tw17748447,15,tw07795835,15,,,,,
round_pairing,Round 8,2,34,64,tw07795835,15,tw17748447,15,,,,,
round_pairing,Round 8,2,35,620,tw88860465,15,tw89644458,15,,,,,
round_pairing,Round 8,2,35,624,tw89644458,15,tw88860465,15,,,,,
round_pairing,Round 8,2,36,284,tw39062068,15,tw69372013,15,,,,,
round_pairing,Round 8,2,36,495,tw69372013,15,tw39062068,15,,,,,
round_pairing,Round 8,2,37,1057,tw40123518,15,tw73975912,15,,,,,
round_pairing,Round 8,2,37,524,tw73975912,15,tw40123518,15,,,,,
round_pairing,Round 8,2,38,1191,tw76086171,15,tw75551324,15,,,,,
round_pairing,Round 8,2,38,533,tw75551324,15,tw76086171,15,,,,,
round_pairing,Round 8,2,39,44,tw06072288,15,tw92768752,15,,,,,
round_pairing,Round 8,2,39,646,tw92768752,15,tw06072288,15,,,,,
round_pairing,Round 8,2,40,344,tw47904340,15,tw59096586,15,,,,,
round_pairing,Round 8,2,40,425,tw59096586,15,tw47904340,15,,,,,
round_pairing,Round 8,2,41,254,tw35735135,15,tw39536527,15,,,,,
round_pairing,Round 8,2,41,287,tw39536527,15,tw35735135,15,,,,,
round_pairing,Round 8,2,42,432,tw60032814,15,tw13298067,15,,,,,
round_pairing,Round 8,2,42,97,tw13298067,15,tw60032814,15,,,,,
round_pairing,Round 8,2,43,234,tw32893143,15,tw38086655,15,,,,,
round_pairing,Round 8,2,43,276,tw38086655,15,tw32893143,15,,,,,
round_pairing,Round 8,2,44,159,tw22529091,15,tw27758570,15,,,,,
round_pairing,Round 8,2,44,204,tw27758570,15,tw22529091,15,,,,,
round_pairing,Round 8,2,45,394,tw54572893,15,tw09574160,15,,,,,
round_pairing,Round 8,2,45,76,tw09574160,15,tw54572893,15,,,,,
round_pairing,Round 8,2,46,5,tw00387540,15,tw10141695,15,,,,,
round_pairing,Round 8,2,46,80,tw10141695,15,tw00387540,15,,,,,
round_pairing,Round 8,2,47,269,tw37645555,15,tw70406948,15,,,,,
round_pairing,Round 8,2,47,501,tw70406948,15,tw37645555,15,,,,,
round_pairing,Round 8,2,48,239,tw33433069,15,tw81191547,15,,,,,
round_pairing,Round 8,2,48,579,tw81191547,15,tw33433069,15,,,,,
round_pairing,Round 8,2,49,285,tw39185310,15,tw43492313,15,,,,,
round_pairing,Round 8,2,49,309,tw43492313,15,tw39185310,15,,,,,
round_pairing,Round 8,2,50,212,tw28750216,15,tw82751826,15,,,,,
round_pairing,Round 8,2,50,590,tw82751826,15,tw28750216,15,,,,,
round_pairing,Round 8,3,51,1985,tw02559687,15,tw71598135,15,,,,,
round_pairing,Round 8,3,51,506,tw71598135,15,tw02559687,15,,,,,
round_pairing,Round 8,3,52,11,tw01012666,15,tw50858481,15,,,,,
round_pairing,Round 8,3,52,367,tw50858481,15,tw01012666,15,,,,,
round_pairing,Round 8,3,53,22,tw02826499,15,tw71029745,15,,,,,
round_pairing,Round 8,3,53,503,tw71029745,15,tw02826499,15,,,,,
round_pairing,Round 8,3,54,143,tw18906406,15,tw35839691,15,,,,,
round_pairing,Round 8,3,54,255,tw35839691,15,tw18906406,15,,,,,
round_pairing,Round 8,3,55,1693,tw15456300,15,tw32869182,15,,,,,
round_pairing,Round 8,3,55,233,tw32869182,15,tw15456300,15,,,,,
round_pairing,Round 8,3,56,296,tw41286139,15,tw42527004,15,,,,,
round_pairing,Round 8,3,56,304,tw42527004,15,tw41286139,15,,,,,
round_pairing,Round 8,3,57,337,tw47077924,15,tw05433925,15,,,,,
round_pairing,Round 8,3,57,39,tw05433925,15,tw47077924,15,,,,,
round_pairing,Round 8,3,58,1501,tw64200712,15,tw45178021,15,,,,,
round_pairing,Round 8,3,58,317,tw45178021,15,tw64200712,15,,,,,
round_pairing,Round 8,3,59,144,tw19028585,15,tw33425386,15,,,,,
round_pairing,Round 8,3,59,238,tw33425386,15,tw19028585,15,,,,,
round_pairing,Round 8,3,60,499,tw69848864,15,tw93105739,15,,,,,
round_pairing,Round 8,3,60,649,tw93105739,15,tw69848864,15,,,,,
round_pairing,Round 8,3,61,1728,tw38140274,15,tw46798799,15,,,,,
round_pairing,Round 8,3,61,335,tw46798799,15,tw38140274,15,,,,,
round_pairing,Round 8,3,62,362,tw49955591,15,tw77877383,15,,,,,
round_pairing,Round 8,3,62,551,tw77877383,15,tw49955591,15,,,,,
round_pairing,Round 8,3,63,107,tw14788730,15,tw95345106,15,,,,,
round_pairing,Round 8,3,63,664,tw95345106,15,tw14788730,15,,,,,
round_pairing,Round 8,3,64,148,tw20116252,15,tw39618603,15,,,,,
round_pairing,Round 8,3,64,288,tw39618603,15,tw20116252,15,,,,,
round_pairing,Round 8,3,65,218,tw29864178,15,tw34938257,15,,,,,
round_pairing,Round 8,3,65,246,tw34938257,15,tw29864178,15,,,,,
round_pairing,Round 8,3,66,1012,tw88559975,15,tw15435377,15,,,,,
round_pairing,Round 8,3,66,112,tw15435377,15,tw88559975,15,,,,,
round_pairing,Round 8,3,67,414,tw57531941,15,tw58817602,15,,,,,
round_pairing,Round 8,3,67,421,tw58817602,15,tw57531941,15,,,,,
round_pairing,Round 8,3,68,323,tw45696531,15,tw92544749,15,,,,,
round_pairing,Round 8,3,68,645,tw92544749,15,tw45696531,15,,,,,
round_pairing,Round 8,3,69,324,tw45713741,15,tw11247537,15,,,,,
round_pairing,Round 8,3,69,87,tw11247537,15,tw45713741,15,,,,,
round_pairing,Round 8,3,70,375,tw52162016,15,tw95656910,15,,,,,
round_pairing,Round 8,3,70,668,tw95656910,15,tw52162016,15,,,,,
round_pairing,Round 8,3,71,1989,tw62599498,15,tw37765295,15,,,,,
round_pairing,Round 8,3,71,271,tw37765295,15,tw62599498,15,,,,,
round_pairing,Round 8,3,72,518,tw73034465,15,tw97666473,15,,,,,
round_pairing,Round 8,3,72,681,tw97666473,15,tw73034465,15,,,,,
round_pairing,Round 8,3,73,1171,tw65741542,15,tw42421898,15,,,,,
round_pairing,Round 8,3,73,303,tw42421898,15,tw65741542,15,,,,,
round_pairing,Round 8,3,74,1065,tw09152496,15,tw74954637,15,,,,,
round_pairing,Round 8,3,74,528,tw74954637,15,tw09152496,15,,,,,
round_pairing,Round 8,3,75,126,tw17203659,15,tw68209178,15,,,,,
round_pairing,Round 8,3,75,489,tw68209178,15,tw17203659,15,,,,,
round_pairing,Round 8,4,76,36,tw05197795,15,tw92194364,15,,,,,
round_pairing,Round 8,4,76,640,tw92194364,15,tw05197795,15,,,,,
round_pairing,Round 8,4,77,496,tw69425578,15,tw98129328,15,,,,,
round_pairing,Round 8,4,77,685,tw98129328,15,tw69425578,15,,,,,
round_pairing,Round 8,4,78,265,tw37257975,15,tw81919319,15,,,,,
round_pairing,Round 8,4,78,584,tw81919319,15,tw37257975,15,,,,,
round_pairing,Round 8,4,79,231,tw32364107,12,tw42619935,15,,,,,
round_pairing,Round 8,4,79,305,tw42619935,15,tw32364107,12,,,,,
round_pairing,Round 8,4,80,1729,tw62529006,12,tw77403726,12,,,,,
round_pairing,Round 8,4,80,545,tw77403726,12,tw62529006,12,,,,,
round_pairing,Round 8,4,81,526,tw74368816,12,tw97138451,12,,,,,
round_pairing,Round 8,4,81,679,tw97138451,12,tw74368816,12,,,,,
round_pairing,Round 8,4,82,343,tw47815793,12,tw58781969,12,,,,,
round_pairing,Round 8,4,82,420,tw58781969,12,tw47815793,12,,,,,
round_pairing,Round 8,4,83,283,tw38775901,12,tw54469748,12,,,,,
round_pairing,Round 8,4,83,392,tw54469748,12,tw38775901,12,,,,,
round_pairing,Round 8,4,84,1417,tw96941906,12,tw62197981,12,,,,,
round_pairing,Round 8,4,84,445,tw62197981,12,tw96941906,12,,,,,
round_pairing,Round 8,4,85,275,tw38080173,12,tw54549171,12,,,,,
round_pairing,Round 8,4,85,393,tw54549171,12,tw38080173,12,,,,,
round_pairing,Round 8,4,86,125,tw17091053,12,tw79476009,12,,,,,
round_pairing,Round 8,4,86,566,tw79476009,12,tw17091053,12,,,,,
round_pairing,Round 8,4,87,1514,tw35187586,12,tw88792767,12,,,,,
round_pairing,Round 8,4,87,619,tw88792767,12,tw35187586,12,,,,,
round_pairing,Round 8,4,88,243,tw33811608,12,tw05779731,12,,,,,
round_pairing,Round 8,4,88,41,tw05779731,12,tw33811608,12,,,,,
round_pairing,Round 8,4,89,1324,tw97370246,12,tw75712938,12,,,,,
round_pairing,Round 8,4,89,535,tw75712938,12,tw97370246,12,,,,,
round_pairing,Round 8,4,90,219,tw30011078,12,tw58636828,12,,,,,
round_pairing,Round 8,4,90,417,tw58636828,12,tw30011078,12,,,,,
round_pairing,Round 8,4,91,1034,tw88843922,12,tw02791820,12,,,,,
round_pairing,Round 8,4,91,21,tw02791820,12,tw88843922,12,,,,,
round_pairing,Round 8,4,92,1643,tw15115105,12,tw48793078,12,,,,,
round_pairing,Round 8,4,92,350,tw48793078,12,tw15115105,12,,,,,
round_pairing,Round 8,4,93,534,tw75604705,12,tw10700633,12,,,,,
round_pairing,Round 8,4,93,84,tw10700633,12,tw75604705,12,,,,,
round_pairing,Round 8,4,94,403,tw56240698,12,tw72630270,12,,,,,
round_pairing,Round 8,4,94,514,tw72630270,12,tw56240698,12,,,,,
round_pairing,Round 8,4,95,34,tw04959593,12,tw84374990,12,,,,,
round_pairing,Round 8,4,95,597,tw84374990,12,tw04959593,12,,,,,
round_pairing,Round 8,4,96,346,tw48512422,12,tw06535464,12,,,,,
round_pairing,Round 8,4,96,52,tw06535464,12,tw48512422,12,,,,,
round_pairing,Round 8,4,97,110,tw15127284,12,tw69347947,12,,,,,
round_pairing,Round 8,4,97,494,tw69347947,12,tw15127284,12,,,,,
round_pairing,Round 8,4,98,466,tw64986728,12,tw74912733,12,,,,,
round_pairing,Round 8,4,98,527,tw74912733,12,tw64986728,12,,,,,
round_pairing,Round 8,4,99,1363,tw84105600,12,tw43932173,12,,,,,
round_pairing,Round 8,4,99,310,tw43932173,12,tw84105600,12,,,,,
round_pairing,Round 8,4,100,1099,tw87180928,12,tw71470461,12,,,,,
round_pairing,Round 8,4,100,505,tw71470461,12,tw87180928,12,,,,,
round_pairing,Round 8,5,101,1472,tw93754264,12,tw23930741,12,,,,,
round_pairing,Round 8,5,101,171,tw23930741,12,tw93754264,12,,,,,
round_pairing,Round 8,5,102,210,tw28285341,12,tw79434198,12,,,,,
round_pairing,Round 8,5,102,565,tw79434198,12,tw28285341,12,,,,,
round_pairing,Round 8,5,103,1030,tw72333956,12,tw85067465,12,,,,,
round_pairing,Round 8,5,103,602,tw85067465,12,tw72333956,12,,,,,
round_pairing,Round 8,5,104,1546,tw22611326,12,tw75820315,12,,,,,
round_pairing,Round 8,5,104,1863,tw75820315,12,tw22611326,12,,,,,
round_pairing,Round 8,5,105,14,tw01478107,12,tw47440588,12,,,,,
round_pairing,Round 8,5,105,342,tw47440588,12,tw01478107,12,,,,,
round_pairing,Round 8,5,106,173,tw24164090,12,tw45289252,12,,,,,
round_pairing,Round 8,5,106,319,tw45289252,12,tw24164090,12,,,,,
round_pairing,Round 8,5,107,359,tw49826410,12,tw61279434,12,,,,,
round_pairing,Round 8,5,107,440,tw61279434,12,tw49826410,12,,,,,
round_pairing,Round 8,5,108,139,tw18584107,12,tw92250919,12,,,,,
round_pairing,Round 8,5,108,642,tw92250919,12,tw18584107,12,,,,,
round_pairing,Round 8,5,109,1630,tw21420926,12,tw24479626,12,,,,,
round_pairing,Round 8,5,109,176,tw24479626,12,tw21420926,12,,,,,
round_pairing,Round 8,5,110,123,tw16965198,12,tw79096507,12,,,,,
round_pairing,Round 8,5,110,560,tw79096507,12,tw16965198,12,,,,,
round_pairing,Round 8,5,111,1617,tw33097520,12,tw05336017,12,,,,,
round_pairing,Round 8,5,111,37,tw05336017,12,tw33097520,12,,,,,
round_pairing,Round 8,5,112,213,tw28785208,12,tw38743212,12,,,,,
round_pairing,Round 8,5,112,282,tw38743212,12,tw28785208,12,,,,,
round_pairing,Round 8,5,113,197,tw27017315,12,tw29023076,12,,,,,
round_pairing,Round 8,5,113,214,tw29023076,12,tw27017315,12,,,,,
round_pairing,Round 8,5,114,692,tw99499337,12,tw09225948,12,,,,,
round_pairing,Round 8,5,114,74,tw09225948,12,tw99499337,12,,,,,
round_pairing,Round 8,5,115,160,tw22807189,12,tw79066133,12,,,,,
round_pairing,Round 8,5,115,559,tw79066133,12,tw22807189,12,,,,,
round_pairing,Round 8,5,116,135,tw17849691,12,tw68088789,12,,,,,
round_pairing,Round 8,5,116,487,tw68088789,12,tw17849691,12,,,,,
round_pairing,Round 8,5,117,154,tw22029588,12,tw42979297,12,,,,,
round_pairing,Round 8,5,117,307,tw42979297,12,tw22029588,12,,,,,
round_pairing,Round 8,5,118,141,tw18641143,12,tw08999228,12,,,,,
round_pairing,Round 8,5,118,73,tw08999228,12,tw18641143,12,,,,,
round_pairing,Round 8,5,119,3,tw00181149,12,tw48927744,12,,,,,
round_pairing,Round 8,5,119,351,tw48927744,12,tw00181149,12,,,,,
round_pairing,Round 8,5,120,442,tw61583819,12,tw90875911,12,,,,,
round_pairing,Round 8,5,120,634,tw90875911,12,tw61583819,12,,,,,
round_pairing,Round 8,5,121,174,tw24203947,12,tw25439887,12,,,,,
round_pairing,Round 8,5,121,183,tw25439887,12,tw24203947,12,,,,,
round_pairing,Round 8,5,122,1744,tw27943796,12,tw07885520,12,,,,,
round_pairing,Round 8,5,122,65,tw07885520,12,tw27943796,12,,,,,
round_pairing,Round 8,5,123,1891,tw47674399,12,tw82878504,12,,,,,
round_pairing,Round 8,5,123,592,tw82878504,12,tw47674399,12,,,,,
round_pairing,Round 8,5,124,1064,tw83160193,12,tw37870020,12,,,,,
round_pairing,Round 8,5,124,273,tw37870020,12,tw83160193,12,,,,,
round_pairing,Round 8,5,125,257,tw36138720,12,tw63395911,12,,,,,
round_pairing,Round 8,5,125,455,tw63395911,12,tw36138720,12,,,,,
round_pairing,Round 8,6,126,31,tw04457744,12,tw95386841,12,,,,,
round_pairing,Round 8,6,126,665,tw95386841,12,tw04457744,12,,,,,
round_pairing,Round 8,6,127,1496,tw95547681,12,tw77606471,12,,,,,
round_pairing,Round 8,6,127,547,tw77606471,12,tw95547681,12,,,,,
round_pairing,Round 8,6,128,260,tw36747145,12,tw40504902,12,,,,,
round_pairing,Round 8,6,128,292,tw40504902,12,tw36747145,12,,,,,
round_pairing,Round 8,6,129,26,tw03376553,12,tw44744070,12,,,,,
round_pairing,Round 8,6,129,315,tw44744070,12,tw03376553,12,,,,,
round_pairing,Round 8,6,130,531,tw75352342,12,tw00531440,12,,,,,
round_pairing,Round 8,6,130,7,tw00531440,12,tw75352342,12,,,,,
