record_type,round,page_index,table_no,player_no,player_id,player_score,opponent_id,opponent_score,rank,total_score,omw_pct,wo_score,avomw_pct
round_pairing,Round 7,2,543,1889,tw42668876,6,tw50243489,6,,,,,
round_pairing,Round 7,2,543,944,tw50243489,6,tw42668876,6,,,,,
round_pairing,Round 7,2,544,958,tw67241213,6,tw67458411,6,,,,,
round_pairing,Round 7,2,544,959,tw67458411,6,tw67241213,6,,,,,
round_pairing,Round 7,2,545,1104,tw02583881,6,tw68768100,6,,,,,
round_pairing,Round 7,2,545,963,tw68768100,6,tw02583881,6,,,,,
round_pairing,Round 7,2,546,921,tw15384084,6,tw63503878,6,,,,,
round_pairing,Round 7,2,546,953,tw63503878,6,tw15384084,6,,,,,
round_pairing,Round 7,2,547,1215,tw89832715,6,tw67514618,6,,,,,
round_pairing,Round 7,2,547,960,tw67514618,6,tw89832715,6,,,,,
round_pairing,Round 7,2,548,932,tw38378986,6,tw86398471,6,,,,,
round_pairing,Round 7,2,548,982,tw86398471,6,tw38378986,6,,,,,
round_pairing,Round 7,2,549,977,tw79730420,3,tw95273659,6,,,,,
round_pairing,Round 7,2,549,991,tw95273659,6,tw79730420,3,,,,,
round_pairing,Round 7,2,550,938,tw46340529,3,tw91329160,3,,,,,
round_pairing,Round 7,2,550,989,tw91329160,3,tw46340529,3,,,,,
round_pairing,Round 7,3,551,1328,tw63007000,3,tw95074743,3,,,,,
round_pairing,Round 7,3,551,990,tw95074743,3,tw63007000,3,,,,,
round_pairing,Round 7,3,552,1091,tw40531482,3,tw04651511,3,,,,,
round_pairing,Round 7,3,552,905,tw04651511,3,tw40531482,3,,,,,
round_pairing,Round 7,3,553,927,tw26592131,0,tw90858467,3,,,,,
round_pairing,Round 7,3,553,988,tw90858467,3,tw26592131,0,,,,,
final_rank,,1,,974,tw77919530,,,,1,21,65,96,59.71
final_rank,,1,,986,tw89224755,,,,2,18,68,78,59.14
final_rank,,1,,979,tw82755386,,,,3,18,67,81,60
final_rank,,1,,909,tw06637395,,,,4,18,66,78,58.86
final_rank,,1,,917,tw12320398,,,,5,18,61,75,59.71
final_rank,,1,,956,tw65988397,,,,6,18,58,60,59.86
final_rank,,1,,941,tw48530621,,,,7,18,56,60,58.29
final_rank,,1,,973,tw77684021,,,,8,15,71,66,58.71
final_rank,,1,,978,tw82494238,,,,9,15,67,63,58.57
final_rank,,1,,1968,tw98425963,,,,10,15,64,54,53.57
final_rank,,1,,926,tw25007020,,,,11,15,63,57,55.14
final_rank,,1,,1453,tw19067728,,,,12,15,61,63,57.57
final_rank,,1,,967,tw71161900,,,,13,15,57,54,58
final_rank,,1,,1296,tw74352344,,,,14,15,57,51,55.86
final_rank,,1,,931,tw37208259,,,,15,15,56,51,53.71
final_rank,,1,,908,tw06034751,,,,16,15,55,54,55.71
final_rank,,1,,1664,tw69121729,,,,17,15,54,51,53.14
final_rank,,1,,947,tw52212483,,,,18,15,54,48,55.14
final_rank,,1,,939,tw46877625,,,,19,15,54,42,53.86
final_rank,,1,,951,tw61881775,,,,20,15,53,51,60
final_rank,,1,,925,tw22756831,,,,21,15,52,48,57
final_rank,,1,,957,tw66972389,,,,22,15,50,42,57
final_rank,,1,,954,tw64474352,,,,23,15,50,42,56.43
final_rank,,1,,913,tw10112482,,,,24,15,48,36,55.29
final_rank,,1,,983,tw86544614,,,,25,12,69,54,56.57
final_rank,,1,,972,tw76445156,,,,26,12,65,45,60
final_rank,,1,,936,tw42163963,,,,27,12,63,51,56
final_rank,,1,,1498,tw86591343,,,,28,12,63,48,54.86
final_rank,,1,,981,tw84778743,,,,29,12,61,45,54.86
final_rank,,1,,943,tw49350731,,,,30,12,59,42,55.71
final_rank,,1,,933,tw38788190,,,,31,12,58,42,57.14
final_rank,,1,,907,tw05738879,,,,32,12,58,42,51.86
final_rank,,1,,952,tw63041398,,,,33,12,58,30,54.14
final_rank,,1,,1423,tw09395817,,,,34,12,57,42,56.71
final_rank,,1,,912,tw09068225,,,,35,12,56,39,52.86
final_rank,,1,,911,tw08952821,,,,36,12,56,36,55.71
final_rank,,1,,992,tw98358576,,,,37,12,54,36,53.86
final_rank,,1,,918,tw13046045,,,,38,12,54,36,52.43
final_rank,,1,,934,tw39371632,,,,39,12,54,33,52.14
final_rank,,1,,910,tw06703131,,,,40,12,53,39,52.86
final_rank,,1,,976,tw78284581,,,,41,12,52,33,50
final_rank,,1,,970,tw72918754,,,,42,12,50,36,57
final_rank,,1,,937,tw44561682,,,,43,12,50,36,53.71
final_rank,,1,,962,tw67831953,,,,44,12,50,36,51.14
final_rank,,1,,1624,tw82272345,,,,45,12,50,33,52.14
final_rank,,1,,904,tw03538932,,,,46,12,49,36,50.29
final_rank,,1,,1033,tw09658991,,,,47,12,48,24,56.17
final_rank,,1,,968,tw71688252,,,,48,12,46,33,51.29
final_rank,,1,,935,tw39719937,,,,49,12,46,33,49.43
final_rank,,1,,1883,tw68355833,,,,50,12,46,27,51.43
final_rank,,2,,987,tw90786092,,,,51,12,45,24,51.14
final_rank,,2,,1634,tw73935880,,,,52,12,42,30,50
final_rank,,2,,949,tw58925393,,,,53,12,41,27,48.43
final_rank,,2,,940,tw48444075,,,,54,9,63,33,53.29
final_rank,,2,,945,tw50268688,,,,55,9,62,27,50.33
final_rank,,2,,985,tw88916703,,,,56,9,61,33,51.43
final_rank,,2,,1681,tw52228600,,,,57,9,59,27,51.29
final_rank,,2,,930,tw33000082,,,,58,9,58,24,52.43
final_rank,,2,,975,tw78207749,,,,59,9,55,30,49
final_rank,,2,,971,tw74390718,,,,60,9,55,27,49.29
final_rank,,2,,1329,tw12891908,,,,61,9,54,27,53.57
final_rank,,2,,922,tw18947254,,,,62,9,54,24,53.14
final_rank,,2,,923,tw21443160,,,,63,9,54,24,50.57
final_rank,,2,,984,tw86826208,,,,64,9,52,24,51.29
final_rank,,2,,959,tw67458411,,,,65,9,52,21,50.86
final_rank,,2,,1084,tw52890746,,,,66,9,50,24,53.14
final_rank,,2,,903,tw02907113,,,,67,9,50,18,49.14
final_rank,,2,,965,tw69197193,,,,68,9,50,18,47.43
final_rank,,2,,955,tw65586414,,,,69,9,49,15,52.14
final_rank,,2,,924,tw22254647,,,,70,9,48,24,48.57
final_rank,,2,,929,tw29895534,,,,71,9,48,21,48.71
final_rank,,2,,963,tw68768100,,,,72,9,48,18,48.57
final_rank,,2,,946,tw51795134,,,,73,9,47,18,49.14
final_rank,,2,,921,tw15384084,,,,74,9,47,12,50.71
final_rank,,2,,915,tw10834493,,,,75,9,46,21,52.71
final_rank,,2,,948,tw52809510,,,,76,9,46,21,48.14
final_rank,,2,,966,tw70625632,,,,77,9,46,12,50.33
final_rank,,2,,1918,tw44472901,,,,78,9,45,15,52.86
final_rank,,2,,902,tw02765494,,,,79,9,45,15,47.14
final_rank,,2,,1929,tw40365551,,,,80,9,44,21,51.29
final_rank,,2,,944,tw50243489,,,,81,9,43,18,45.71
final_rank,,2,,1215,tw89832715,,,,82,9,43,15,47.57
final_rank,,2,,982,tw86398471,,,,83,9,43,12,45.43
final_rank,,2,,1031,tw66387397,,,,84,9,41,15,49.86
final_rank,,2,,991,tw95273659,,,,85,9,40,18,48.43
final_rank,,2,,920,tw13995413,,,,86,6,53,24,50.29
final_rank,,2,,1248,tw21813037,,,,87,6,50,9,51.57
final_rank,,2,,961,tw67765608,,,,88,6,50,6,47.71
final_rank,,2,,932,tw38378986,,,,89,6,49,21,47
final_rank,,2,,989,tw91329160,,,,90,6,49,9,49.71
final_rank,,2,,964,tw69035917,,,,91,6,48,18,44.29
final_rank,,2,,1104,tw02583881,,,,92,6,48,12,47.86
final_rank,,2,,980,tw82928313,,,,93,6,48,6,48.14
final_rank,,2,,990,tw95074743,,,,94,6,48,6,46.43
final_rank,,2,,960,tw67514618,,,,95,6,46,12,47.71
final_rank,,2,,942,tw48538169,,,,96,6,45,6,48.57
final_rank,,2,,1889,tw42668876,,,,97,6,44,18,46.86
final_rank,,2,,958,tw67241213,,,,98,6,44,12,47.14
final_rank,,2,,953,tw63503878,,,,99,6,43,6,45.71
final_rank,,2,,938,tw46340529,,,,100,3,49,3,48.71
final_rank,,3,,988,tw90858467,,,,101,3,45,3,46.86
final_rank,,3,,1091,tw40531482,,,,102,3,45,0,49.57
final_rank,,3,,927,tw26592131,,,,103,3,41,3,45.71
final_rank,,3,,1328,tw63007000,,,,104,3,41,3,44.43
final_rank,,3,,905,tw04651511,,,,105,3,39,3,43.29
final_rank,,3,,977,tw79730420,,,,106,3,38,0,45
